Date,Open,High,Low,Close,Adj Close,Volume
2012-07-17,85.180000,85.820000,84.099998,85.730003,73.453362,14059400
2012-07-18,85.339996,86.220001,85.070000,86.209999,73.864609,14203500
2012-07-19,86.019997,86.379997,85.620003,86.209999,73.864609,14902300
2012-07-20,85.870003,86.150002,85.269997,85.949997,73.641838,16838300
2012-07-23,84.800003,85.459999,84.330002,85.209999,73.007820,13597800
2012-07-24,85.209999,85.260002,83.500000,84.580002,72.468048,13948300
2012-07-25,85.139999,85.550003,84.660004,85.239998,73.033516,16566000
2012-07-26,85.559998,86.699997,85.260002,86.519997,74.130219,19149300
2012-07-27,86.589996,87.849998,85.500000,87.449997,74.927048,24079300
2012-07-30,87.279999,87.830002,87.080002,87.559998,75.021286,11183500
2012-07-31,87.370003,87.660004,86.790001,86.849998,74.412949,12212200
2012-08-01,87.019997,87.449997,86.180000,86.910004,74.464378,14312300
2012-08-02,86.099998,86.750000,85.500000,85.879997,73.581856,14530100
2012-08-03,87.070000,87.889999,86.800003,87.550003,75.012726,13982500
2012-08-06,87.550003,87.879997,87.370003,87.449997,74.927048,9626400
2012-08-07,87.879997,88.000000,87.680000,87.919998,75.329750,12399800
2012-08-08,87.750000,88.500000,87.680000,88.279999,75.638206,12864500
2012-08-09,87.839996,88.480003,87.510002,88.199997,76.060745,12213700
2012-08-10,87.669998,88.489998,87.150002,88.440002,76.267700,11149000
2012-08-13,88.099998,88.239998,87.769997,88.139999,76.009003,8716300
2012-08-14,88.169998,88.639999,87.900002,88.199997,76.060745,8675700
2012-08-15,88.190002,88.669998,87.910004,88.000000,75.888290,8510100
2012-08-16,88.190002,88.870003,87.959999,88.669998,76.466064,11311300
2012-08-17,88.889999,88.910004,88.160004,88.400002,76.233238,11177700
2012-08-20,88.070000,88.220001,87.629997,87.949997,75.845154,8813700
2012-08-21,88.139999,88.410004,87.260002,87.459999,75.422615,10767100
2012-08-22,87.199997,87.910004,87.019997,87.730003,75.655426,10160400
2012-08-23,87.790001,87.790001,86.980003,87.309998,75.293243,9666300
2012-08-24,87.160004,88.300003,86.930000,88.050003,75.931389,9762300
2012-08-27,88.070000,88.199997,87.610001,87.739998,75.664047,8252100
2012-08-28,87.570000,88.400002,87.419998,88.099998,75.974510,9646800
2012-08-29,88.070000,88.190002,87.739998,87.900002,75.802048,8377300
2012-08-30,87.379997,87.730003,87.019997,87.199997,75.198387,8915800
2012-08-31,87.610001,87.849998,87.139999,87.300003,75.284607,14178800
2012-09-04,87.330002,87.459999,86.519997,87.120003,75.129379,10602900
2012-09-05,87.519997,87.650002,87.059998,87.330002,75.310486,10113100
2012-09-06,87.889999,89.250000,87.849998,88.989998,76.742012,15713500
2012-09-07,89.269997,90.000000,89.269997,89.919998,77.544022,15623900
2012-09-10,89.820000,90.000000,89.400002,89.480003,77.164581,10750700
2012-09-11,89.750000,89.949997,89.550003,89.620003,77.285309,9349400
2012-09-12,89.629997,89.900002,89.410004,89.550003,77.224953,9982900
2012-09-13,89.709999,91.559998,89.430000,91.230003,78.673721,19870900
2012-09-14,91.500000,92.400002,91.250000,92.300003,79.596458,21388800
2012-09-17,91.919998,92.500000,91.550003,91.910004,79.260132,11893700
2012-09-18,91.430000,92.220001,91.400002,91.650002,79.035927,10950100
2012-09-19,91.480003,91.750000,90.570000,90.570000,78.104561,16302100
2012-09-20,90.139999,91.690002,90.089996,91.519997,78.923798,12238400
2012-09-21,92.029999,92.230003,91.639999,91.919998,79.268745,19599100
2012-09-24,91.309998,92.209999,91.300003,91.879997,79.234245,11023700
2012-09-25,92.110001,92.570000,91.540001,91.739998,79.113533,14035800
2012-09-26,91.720001,92.040001,91.099998,91.230003,78.673721,11616500
2012-09-27,91.830002,92.250000,91.190002,91.800003,79.165260,10632700
2012-09-28,91.480003,91.650002,90.930000,91.449997,78.863441,12507600
2012-10-01,91.790001,92.500000,91.599998,91.800003,79.165260,10343500
2012-10-02,92.120003,92.180000,91.279999,91.720001,79.096275,9507800
2012-10-03,91.650002,91.809998,91.169998,91.699997,79.079048,10328100
2012-10-04,92.080002,92.540001,91.910004,92.220001,79.527473,11507100
2012-10-05,92.589996,93.000000,92.230003,92.550003,79.812050,9890100
2012-10-08,92.150002,92.870003,92.040001,92.680000,79.924156,8765200
2012-10-09,92.830002,93.360001,92.110001,92.129997,79.449852,13799200
2012-10-10,91.800003,92.019997,90.669998,91.029999,78.501244,15332500
2012-10-11,91.570000,91.879997,91.169998,91.169998,78.621979,9789900
2012-10-12,91.510002,91.720001,90.510002,91.029999,78.501244,9943700
2012-10-15,91.349998,91.690002,90.540001,91.510002,78.915184,10651100
2012-10-16,91.889999,92.480003,91.800003,92.379997,79.665428,9069300
2012-10-17,92.620003,93.540001,92.610001,93.389999,80.536446,10759100
2012-10-18,92.970001,93.570000,92.970001,93.480003,80.614052,11815500
2012-10-19,93.570000,93.669998,91.750000,92.150002,79.467094,15928100
2012-10-22,91.669998,92.260002,91.080002,92.190002,79.501579,11445400
2012-10-23,91.129997,91.379997,90.010002,90.180000,77.768219,14085500
2012-10-24,90.459999,90.620003,89.769997,89.879997,77.509521,11332500
2012-10-25,90.629997,90.800003,89.680000,90.430000,77.983841,10387200
2012-10-26,90.559998,91.070000,90.010002,90.620003,78.147675,11583000
2012-10-31,91.029999,91.410004,90.110001,91.169998,78.621979,14848500
2012-11-01,90.250000,91.669998,90.199997,91.599998,78.992783,15771900
2012-11-02,91.760002,91.940002,90.059998,90.269997,77.845856,12742400
2012-11-05,90.040001,90.809998,89.699997,90.629997,78.156311,11222600
2012-11-06,90.860001,92.050003,90.730003,91.610001,79.001419,12026500
2012-11-07,90.239998,90.239998,87.699997,88.180000,76.519608,19423500
2012-11-08,88.269997,88.430000,87.029999,87.070000,75.556389,13743000
2012-11-09,86.610001,87.949997,86.610001,87.209999,75.677872,13407000
2012-11-12,87.269997,87.690002,86.949997,87.320000,75.773331,9004300
2012-11-13,86.750000,87.989998,86.440002,86.470001,75.035736,12260300
2012-11-14,86.750000,87.110001,85.879997,86.070000,74.688614,14524100
2012-11-15,86.089996,86.559998,85.370003,86.139999,74.749367,13783600
2012-11-16,86.139999,86.709999,85.059998,86.449997,75.018379,17405200
2012-11-19,87.400002,88.199997,87.089996,87.669998,76.077042,12911000
2012-11-20,87.510002,87.879997,86.769997,87.500000,75.929512,10288100
2012-11-21,87.809998,88.019997,87.480003,88.010002,76.372101,13905300
2012-11-23,88.250000,89.089996,88.010002,89.089996,77.309280,11931000
2012-11-26,88.320000,88.629997,88.029999,88.620003,76.901421,16423600
2012-11-27,88.400002,88.540001,87.239998,87.349998,75.799362,11841600
2012-11-28,86.529999,88.190002,86.279999,88.099998,76.450172,15959900
2012-11-29,88.370003,88.690002,87.629997,88.120003,76.467545,11579100
2012-11-30,88.070000,88.400002,87.820000,88.139999,76.484886,15522100
2012-12-03,88.550003,88.580002,87.470001,87.610001,76.024994,10937300
2012-12-04,87.379997,87.970001,87.190002,87.190002,75.660522,11980000
2012-12-05,87.269997,88.269997,87.099998,87.730003,76.129105,12717800
2012-12-06,87.760002,88.059998,87.239998,88.000000,76.363419,12077000
2012-12-07,88.169998,88.639999,87.769997,88.599998,76.884071,10603100
2012-12-10,88.580002,88.949997,88.239998,88.410004,76.719200,11549400
2012-12-11,88.610001,89.489998,88.400002,88.989998,77.222504,12634600
2012-12-12,89.089996,90.370003,88.910004,89.449997,77.621674,14729500
2012-12-13,89.160004,89.449997,88.269997,88.580002,76.866714,12290300
2012-12-14,88.000000,88.449997,87.919998,88.080002,76.432831,13363600
2012-12-17,88.360001,88.940002,88.099998,88.870003,77.118370,15672500
2012-12-18,88.750000,89.739998,88.559998,89.559998,77.717117,15396600
2012-12-19,89.540001,89.610001,88.379997,88.440002,76.745224,15092500
2012-12-20,88.379997,88.940002,87.980003,88.889999,77.135719,15789000
2012-12-21,87.660004,88.599998,87.010002,87.230003,75.695236,33057000
2012-12-24,87.129997,87.320000,86.800003,86.919998,75.426208,6385200
2012-12-26,87.209999,87.680000,86.570000,87.070000,75.556389,10737800
2012-12-27,87.050003,87.239998,85.750000,86.860001,75.374161,14258500
2012-12-28,86.099998,86.290001,85.070000,85.099998,73.846901,13358700
2012-12-31,85.040001,86.660004,84.699997,86.550003,75.105133,19810800
2013-01-02,87.790001,88.720001,87.239998,88.709999,76.979530,16143700
2013-01-03,88.459999,88.889999,88.160004,88.550003,76.840683,13268200
2013-01-04,88.500000,89.089996,88.370003,88.959999,77.196457,11427900
2013-01-07,88.309998,88.489998,87.570000,87.930000,76.302666,11799800
2013-01-08,87.820000,88.480003,87.290001,88.480003,76.779938,14226400
2013-01-09,88.400002,88.540001,87.750000,88.139999,76.484886,10892200
2013-01-10,88.750000,89.480003,88.370003,89.099998,77.317947,13099600
2013-01-11,88.970001,89.709999,88.860001,89.610001,77.760506,11645600
2013-01-14,89.459999,89.750000,89.320000,89.580002,77.734482,9606700
2013-01-15,89.180000,89.610001,89.000000,89.529999,77.691086,9195400
2013-01-16,89.160004,89.480003,89.070000,89.470001,77.639015,9645000
2013-01-17,89.760002,90.940002,89.599998,90.199997,78.272491,13400300
2013-01-18,90.089996,90.830002,89.830002,90.800003,78.793152,17196000
2013-01-22,90.269997,90.940002,90.209999,90.919998,78.897278,11897500
2013-01-23,90.500000,90.879997,90.419998,90.699997,78.706383,10906800
2013-01-24,90.879997,91.720001,90.750000,91.349998,79.270424,11100000
2013-01-25,91.570000,91.800003,91.129997,91.730003,79.600182,11090600
2013-01-28,91.669998,91.669998,90.769997,91.110001,79.062164,11617500
2013-01-29,91.209999,91.930000,91.199997,91.760002,79.626213,11700600
2013-01-30,91.169998,91.720001,90.379997,90.669998,78.680359,15645400
2013-01-31,90.690002,91.209999,89.739998,89.970001,78.072899,15991500
2013-02-01,90.440002,90.500000,89.360001,90.040001,78.133644,15699200
2013-02-04,89.410004,89.620003,88.839996,89.150002,77.361343,13347300
2013-02-05,89.879997,90.190002,89.419998,89.739998,77.873329,11679700
2013-02-06,89.370003,89.889999,89.160004,89.790001,77.916718,11768700
2013-02-07,89.209999,89.220001,87.610001,88.250000,77.069611,13463300
2013-02-08,88.500000,88.800003,88.110001,88.610001,77.383987,11412300
2013-02-11,88.349998,88.510002,87.970001,88.279999,77.095787,8764700
2013-02-12,88.250000,88.620003,87.919998,88.459999,77.252998,9752100
2013-02-13,88.459999,88.769997,88.239998,88.669998,77.436394,8940300
2013-02-14,88.339996,88.809998,88.059998,88.519997,77.305397,13238900
2013-02-15,88.570000,88.610001,87.800003,88.360001,77.165657,15696900
2013-02-19,88.540001,89.410004,88.379997,89.320000,78.004036,12158900
2013-02-20,89.139999,89.820000,88.900002,88.970001,77.698387,13936400
2013-02-21,88.790001,89.019997,88.360001,88.589996,77.366508,10939800
2013-02-22,89.019997,89.279999,88.400002,89.199997,77.899239,10260200
2013-02-25,89.879997,90.190002,87.699997,87.699997,76.589279,15302900
2013-02-26,88.500000,88.980003,87.760002,88.510002,77.296669,15073200
2013-02-27,88.500000,89.650002,88.309998,89.529999,78.187447,11195200
2013-02-28,89.669998,89.809998,89.029999,89.550003,78.204895,14552000
2013-03-01,89.070000,89.680000,88.919998,89.430000,78.100113,11301600
2013-03-04,89.129997,89.250000,88.459999,88.949997,77.680916,10994000
2013-03-05,89.480003,90.150002,89.290001,89.610001,78.257309,13072600
2013-03-06,89.599998,89.949997,89.050003,89.559998,78.213631,13234400
2013-03-07,89.629997,89.760002,88.680000,88.709999,77.471313,12905300
2013-03-08,89.010002,89.230003,88.349998,88.970001,77.698387,11896300
2013-03-11,89.010002,89.550003,88.540001,89.160004,77.864311,12454800
2013-03-12,89.449997,89.910004,89.010002,89.160004,77.864311,11470000
2013-03-13,89.019997,89.500000,88.830002,89.260002,77.951653,10539900
2013-03-14,89.410004,89.910004,89.410004,89.830002,78.449432,13775500
2013-03-15,89.199997,89.610001,88.790001,89.370003,78.047691,29240100
2013-03-18,88.739998,89.389999,88.550003,88.769997,77.523727,11553700
2013-03-19,88.889999,89.089996,88.019997,88.580002,77.357788,11987900
2013-03-20,88.949997,89.209999,88.300003,88.629997,77.401443,11319000
2013-03-21,88.120003,88.639999,87.900002,88.169998,76.999725,13447500
2013-03-22,88.400002,89.290001,88.320000,89.290001,77.977844,10786600
2013-03-25,89.500000,89.900002,88.660004,89.019997,77.742027,12900800
2013-03-26,89.410004,90.300003,89.360001,90.129997,78.711411,12329600
2013-03-27,89.559998,90.739998,89.470001,90.580002,79.104401,12350800
2013-03-28,90.639999,90.980003,89.989998,90.110001,78.693962,17485200
2013-04-01,90.129997,90.989998,89.980003,90.769997,79.270348,9414200
2013-04-02,90.589996,90.919998,90.279999,90.580002,79.104401,9991800
2013-04-03,90.650002,90.830002,89.860001,89.930000,78.536774,12197100
2013-04-04,90.099998,90.330002,89.220001,89.769997,78.397034,11582000
2013-04-05,88.610001,89.209999,88.400002,89.010002,77.733307,12771600
2013-04-08,89.110001,89.110001,88.150002,88.599998,77.375252,11013900
2013-04-09,88.690002,89.339996,88.589996,88.769997,77.523727,10753400
2013-04-10,88.449997,89.160004,88.199997,88.680000,77.445114,14823700
2013-04-11,88.949997,89.269997,88.230003,89.220001,77.916718,14979900
2013-04-12,88.879997,89.190002,88.410004,88.989998,77.715836,11505100
2013-04-15,88.290001,88.669998,86.269997,86.489998,75.532562,19626200
2013-04-16,87.190002,87.230003,86.089996,86.610001,75.637367,14578800
2013-04-17,86.209999,86.379997,85.019997,86.080002,75.174522,17341200
2013-04-18,86.279999,87.080002,85.779999,86.620003,75.646095,14730400
2013-04-19,87.269997,87.489998,86.430000,87.449997,76.370949,18393300
2013-04-22,87.610001,88.320000,87.290001,88.089996,76.929886,11262000
2013-04-23,88.389999,89.489998,87.940002,89.300003,77.986580,15567700
2013-04-24,89.449997,89.889999,89.349998,89.430000,78.100113,13028800
2013-04-25,88.889999,88.900002,87.650002,88.070000,76.912392,16328700
2013-04-26,87.809998,88.279999,87.599998,88.000000,76.851273,10791800
2013-04-29,88.260002,88.830002,88.010002,88.209999,77.034683,11093000
2013-04-30,88.260002,88.989998,87.760002,88.989998,77.715836,14572600
2013-05-01,88.519997,88.839996,87.480003,87.510002,76.423355,11616500
2013-05-02,87.980003,88.839996,87.739998,88.629997,77.401443,11330100
2013-05-03,89.000000,90.190002,88.919998,90.019997,78.615356,13036600
2013-05-06,90.250000,90.879997,89.930000,90.580002,79.104401,10613400
2013-05-07,90.620003,91.150002,90.139999,91.150002,79.602203,11088900
2013-05-08,91.050003,91.849998,91.029999,91.699997,80.082504,13638300
2013-05-09,91.139999,91.559998,90.690002,91.029999,80.047325,13771900
2013-05-10,90.870003,90.949997,89.790001,90.139999,79.264717,10975400
2013-05-13,89.800003,90.139999,89.430000,90.099998,79.229538,9810100
2013-05-14,90.150002,91.190002,90.019997,91.110001,80.117714,9890300
2013-05-15,90.639999,91.320000,90.410004,91.239998,80.232002,10399400
2013-05-16,90.800003,91.290001,90.500000,90.699997,79.757141,10469600
2013-05-17,91.070000,91.879997,90.529999,91.760002,80.689262,12721300
2013-05-20,91.610001,92.690002,91.459999,92.519997,81.357559,12417700
2013-05-21,92.669998,93.430000,92.379997,92.800003,81.603798,12519900
2013-05-22,92.830002,93.500000,91.809998,92.190002,81.067390,19253300
2013-05-23,91.559998,92.360001,91.360001,91.790001,80.715652,15357300
2013-05-24,91.379997,91.769997,91.000000,91.529999,80.487015,12771900
2013-05-28,92.940002,93.180000,91.760002,92.379997,81.234459,15197800
2013-05-29,91.760002,92.419998,91.589996,92.080002,80.970673,11563200
2013-05-30,91.970001,92.680000,91.599998,92.089996,80.979431,9734700
2013-05-31,91.949997,92.370003,90.459999,90.470001,79.554916,17917400
2013-06-03,90.529999,91.510002,90.480003,91.459999,80.425461,14177500
2013-06-04,91.180000,91.489998,90.220001,90.790001,79.836296,12481300
2013-06-05,90.680000,91.120003,89.610001,89.650002,78.833839,12888000
2013-06-06,89.449997,90.230003,89.000000,90.230003,79.343864,15393300
2013-06-07,90.889999,91.500000,90.489998,91.449997,80.416656,12504700
2013-06-10,91.930000,91.940002,90.870003,91.120003,80.126465,10372300
2013-06-11,90.379997,91.040001,90.230003,90.459999,79.546104,10739400
2013-06-12,91.129997,91.320000,89.589996,89.739998,78.912979,10864500
2013-06-13,89.629997,91.709999,89.610001,91.330002,80.311134,13501300
2013-06-14,91.160004,91.300003,90.290001,90.580002,79.651642,12158400
2013-06-17,90.970001,91.769997,90.769997,91.510002,80.469437,12026400
2013-06-18,91.360001,92.059998,91.260002,91.930000,80.838760,10678200
2013-06-19,91.790001,92.269997,91.000000,91.000000,80.020966,14189500
2013-06-20,90.239998,90.519997,88.790001,89.050003,78.306229,21077700
2013-06-21,89.760002,90.139999,88.849998,89.480003,78.684364,25493800
2013-06-24,88.949997,89.500000,88.019997,88.480003,77.805000,17653000
2013-06-25,89.580002,89.620003,88.480003,89.110001,78.358994,15790100
2013-06-26,89.419998,89.970001,88.730003,89.800003,78.965744,14446000
2013-06-27,90.239998,90.669998,90.029999,90.040001,79.176781,12348000
2013-06-28,89.849998,90.750000,89.559998,90.349998,79.449387,22984200
2013-07-01,90.389999,91.129997,89.959999,90.300003,79.405418,13182200
2013-07-02,90.370003,91.099998,90.120003,90.639999,79.704391,12320700
2013-07-03,90.629997,90.870003,90.139999,90.690002,79.748352,5674000
2013-07-05,91.099998,91.610001,90.570000,91.570000,80.522186,8917900
2013-07-08,91.959999,92.529999,91.900002,92.250000,81.120155,12086700
2013-07-09,92.639999,93.440002,92.250000,93.339996,82.078636,12940000
2013-07-10,93.279999,93.389999,92.379997,92.820000,81.621384,12430000
2013-07-11,93.800003,93.809998,93.040001,93.269997,82.017082,16184700
2013-07-12,93.250000,93.449997,92.720001,93.400002,82.131393,11370300
2013-07-15,93.190002,93.500000,93.089996,93.250000,81.999512,8256200
2013-07-16,93.190002,93.470001,92.769997,93.300003,82.043465,11413500
2013-07-17,93.559998,93.739998,93.139999,93.459999,82.184181,9393300
2013-07-18,93.800003,94.839996,93.709999,94.379997,82.993172,10555400
2013-07-19,94.690002,95.250000,94.410004,95.169998,83.687881,14431700
2013-07-22,94.870003,95.199997,94.779999,94.830002,83.388878,9530400
2013-07-23,94.860001,95.489998,94.839996,95.199997,83.714249,7377400
2013-07-24,95.309998,95.309998,94.419998,94.989998,83.529572,8222800
2013-07-25,94.690002,95.309998,94.419998,94.970001,83.512001,10059800
2013-07-26,94.769997,94.860001,93.839996,94.790001,83.353699,9721000
2013-07-29,94.510002,94.519997,93.610001,94.029999,82.685394,8844700
2013-07-30,94.220001,94.330002,93.459999,93.809998,82.491928,10470700
2013-07-31,93.930000,94.599998,93.379997,93.750000,82.439171,14400800
2013-08-01,92.690002,93.099998,91.250000,92.730003,81.542244,23117700
2013-08-02,92.459999,92.529999,91.339996,91.949997,80.856354,14408600
2013-08-05,91.419998,91.760002,91.010002,91.589996,80.539757,12625900
2013-08-06,91.330002,91.910004,91.279999,91.470001,80.434250,11689200
2013-08-07,91.180000,91.550003,91.129997,91.339996,80.319931,8163800
2013-08-08,91.930000,91.970001,91.279999,91.779999,80.706863,11529500
2013-08-09,91.199997,91.360001,90.430000,90.720001,80.326126,9467800
2013-08-12,90.430000,90.430000,89.690002,89.889999,79.591209,10133700
2013-08-13,89.849998,89.919998,89.139999,89.400002,79.157364,10892700
2013-08-14,89.339996,89.480003,88.900002,88.949997,78.758896,9797300
2013-08-15,88.660004,88.870003,88.059998,88.160004,78.059425,11273400
2013-08-16,88.010002,88.489998,87.650002,87.910004,77.838066,11872500
2013-08-19,87.820000,87.870003,86.779999,86.919998,76.961479,11745600
2013-08-20,87.129997,87.870003,86.830002,86.830002,76.881805,16498800
2013-08-21,86.949997,87.349998,86.389999,86.419998,76.518776,12766900
2013-08-22,86.580002,87.419998,86.449997,86.980003,77.014610,10199900
2013-08-23,87.150002,87.690002,86.760002,87.519997,77.492752,9206400
2013-08-26,87.500000,87.699997,86.820000,87.089996,77.112015,10654700
2013-08-27,86.620003,87.489998,86.580002,86.820000,76.872963,13960200
2013-08-28,87.279999,88.989998,87.279999,88.839996,78.661507,17738800
2013-08-29,88.629997,88.629997,87.230003,87.269997,77.271393,11407800
2013-08-30,87.389999,87.550003,86.790001,87.160004,77.173988,12480400
2013-09-03,87.699997,88.000000,86.830002,87.150002,77.165146,10546700
2013-09-04,87.010002,87.980003,86.900002,87.760002,77.705254,9822300
2013-09-05,88.059998,88.300003,87.330002,87.349998,77.342232,11740100
2013-09-06,87.489998,87.730003,86.800003,87.250000,77.253685,12950600
2013-09-09,87.339996,88.190002,87.309998,88.040001,77.953178,9297000
2013-09-10,88.400002,88.400002,87.279999,87.820000,77.758385,11823100
2013-09-11,87.879997,88.849998,87.879997,88.839996,78.661507,11201200
2013-09-12,88.589996,88.800003,87.860001,87.980003,77.900047,10917200
2013-09-13,88.150002,88.879997,88.150002,88.400002,78.271912,8254200
2013-09-16,88.879997,89.180000,88.489998,88.669998,78.511002,9421300
2013-09-17,88.709999,89.349998,88.650002,88.940002,78.750076,8941200
2013-09-18,88.910004,89.870003,88.370003,89.580002,79.316742,15134700
2013-09-19,89.639999,89.739998,88.980003,89.279999,79.051102,11757500
2013-09-20,89.529999,89.750000,88.589996,88.660004,78.502144,20651100
2013-09-23,88.290001,88.910004,87.639999,87.750000,77.696404,12227700
2013-09-24,87.589996,88.070000,87.279999,87.360001,77.351074,12129200
2013-09-25,87.589996,87.599998,86.930000,87.139999,77.156281,13577400
2013-09-26,87.400002,87.449997,86.809998,87.070000,77.094292,9787100
2013-09-27,86.849998,87.010002,86.610001,86.900002,76.943779,10867100
2013-09-30,86.059998,86.699997,85.610001,86.040001,76.182312,17486100
2013-10-01,85.989998,86.339996,85.779999,86.000000,76.146896,11885100
2013-10-02,85.750000,86.110001,85.279999,86.080002,76.217735,11841400
2013-10-03,86.040001,86.050003,85.339996,85.500000,75.704178,13923400
2013-10-04,86.309998,86.419998,85.680000,86.320000,76.430237,11325500
2013-10-07,85.570000,86.290001,85.269997,85.900002,76.058350,10985800
2013-10-08,85.860001,85.949997,85.470001,85.510002,75.713036,15335700
2013-10-09,85.349998,85.589996,84.830002,85.160004,75.403145,13575100
2013-10-10,85.519997,86.040001,84.790001,86.040001,76.182312,17532400
2013-10-11,85.900002,86.949997,85.500000,86.949997,76.988052,12661800
2013-10-14,86.510002,87.739998,86.510002,87.599998,77.563583,9742100
2013-10-15,87.470001,87.580002,86.639999,86.790001,76.846375,12018000
2013-10-16,87.480003,87.860001,86.720001,87.309998,77.306808,11668100
2013-10-17,87.129997,87.500000,87.010002,87.480003,77.457336,10438200
2013-10-18,87.690002,87.739998,87.300003,87.550003,77.519310,12425100
2013-10-21,87.500000,87.650002,86.839996,87.230003,77.235985,10730900
2013-10-22,87.290001,88.150002,87.129997,87.980003,77.900047,12710600
2013-10-23,87.519997,87.650002,86.949997,87.610001,77.572441,11449100
2013-10-24,87.980003,88.730003,87.970001,88.419998,78.289635,12288900
2013-10-25,88.230003,88.650002,87.820000,87.970001,77.891182,11382000
2013-10-28,87.830002,88.459999,87.610001,88.230003,78.121407,9921900
2013-10-29,88.449997,89.029999,88.440002,88.930000,78.741211,10340000
2013-10-30,88.970001,89.480003,88.690002,88.809998,78.634972,14305900
2013-10-31,89.449997,90.959999,89.199997,89.620003,79.352142,19185200
2013-11-01,89.739998,90.040001,88.269997,89.820000,79.529228,19023500
2013-11-04,90.000000,92.269997,90.000000,92.099998,81.548027,20591600
2013-11-05,91.339996,93.250000,91.239998,91.989998,81.450607,21122500
2013-11-06,92.419998,93.279999,92.120003,93.220001,82.539696,13464600
2013-11-07,92.639999,92.980003,91.760002,91.959999,81.978081,16572100
2013-11-08,91.800003,92.820000,91.480003,92.730003,82.664505,12330100
2013-11-11,92.849998,93.230003,92.500000,92.959999,82.869522,7924700
2013-11-12,92.669998,93.320000,92.500000,92.669998,82.611008,10727300
2013-11-13,92.220001,92.739998,92.070000,92.589996,82.539688,9280000
2013-11-14,92.680000,93.419998,92.680000,93.220001,83.101303,7909200
2013-11-15,94.150002,95.290001,94.029999,95.269997,84.928795,18374500
2013-11-18,95.980003,96.000000,95.059998,95.449997,85.089241,14243700
2013-11-19,95.400002,95.790001,95.160004,95.419998,85.062492,12697300
2013-11-20,95.750000,95.949997,94.370003,94.680000,84.402847,10455400
2013-11-21,94.849998,95.389999,94.629997,94.690002,84.411743,9128400
2013-11-22,94.959999,95.070000,94.290001,95.010002,84.697021,8534700
2013-11-25,95.209999,95.750000,94.830002,95.089996,84.768318,10515100
2013-11-26,94.750000,94.809998,94.150002,94.269997,84.037331,11857900
2013-11-27,94.360001,94.419998,93.480003,93.800003,83.618347,8828100
2013-11-29,93.650002,94.220001,93.300003,93.480003,83.333092,6770500
2013-12-02,93.269997,94.040001,92.919998,93.519997,83.368744,9310500
2013-12-03,93.599998,94.480003,93.230003,94.389999,84.144310,12599500
2013-12-04,94.190002,94.900002,93.919998,94.669998,84.393929,13074000
2013-12-05,94.070000,94.650002,93.919998,94.129997,83.912537,10586000
2013-12-06,94.970001,95.709999,94.589996,95.650002,85.267540,12063400
2013-12-09,95.949997,96.250000,95.599998,95.839996,85.436905,15516700
2013-12-10,95.900002,95.980003,95.389999,95.709999,85.321037,9868100
2013-12-11,95.379997,95.540001,94.160004,94.260002,84.028412,12811800
2013-12-12,94.500000,95.879997,94.279999,95.360001,85.009033,15562600
2013-12-13,95.129997,95.919998,94.660004,95.309998,84.964439,10629500
2013-12-16,96.279999,98.879997,96.129997,97.220001,86.667107,23226000
2013-12-17,97.019997,97.129997,96.029999,96.750000,86.248146,14920900
2013-12-18,97.430000,99.949997,97.010002,99.540001,88.735298,21331300
2013-12-19,99.500000,99.599998,99.000000,99.430000,88.637245,12905900
2013-12-20,99.389999,99.599998,98.599998,98.680000,87.968636,23331000
2013-12-23,99.000000,99.290001,98.389999,98.510002,87.817108,10127600
2013-12-24,98.330002,99.440002,98.330002,99.220001,88.450043,4168300
2013-12-26,99.419998,101.029999,99.379997,100.900002,89.947678,9531200
2013-12-27,101.239998,101.739998,100.989998,101.510002,90.491455,10209000
2013-12-30,101.529999,101.550003,100.309998,100.309998,89.421722,9007900
2013-12-31,100.489998,101.389999,100.430000,101.199997,90.215118,8509600
2014-01-02,100.599998,100.760002,99.389999,99.750000,88.922508,11028100
2014-01-03,99.769997,100.169998,99.139999,99.510002,88.708549,9295600
2014-01-06,99.940002,100.139999,98.889999,99.660004,88.842278,11848500
2014-01-07,99.610001,101.220001,99.419998,101.070000,90.099220,11187000
2014-01-08,101.190002,101.190002,100.150002,100.739998,89.805038,11180400
2014-01-09,100.199997,100.389999,99.029999,99.760002,88.931412,11674300
2014-01-10,99.989998,100.629997,99.120003,100.519997,89.608917,10535400
2014-01-13,99.910004,100.099998,98.269997,98.550003,87.852768,12110900
2014-01-14,98.800003,99.269997,98.650002,99.120003,88.360909,9265000
2014-01-15,99.160004,99.349998,98.629997,98.779999,88.057793,9425500
2014-01-16,98.790001,99.040001,98.250000,98.940002,88.200432,9421700
2014-01-17,99.180000,100.339996,98.669998,99.160004,88.396553,15998000
2014-01-21,98.570000,98.889999,98.040001,98.500000,87.808189,13847300
2014-01-22,98.879997,98.949997,97.839996,97.879997,87.255486,11642800
2014-01-23,97.250000,97.389999,96.010002,96.970001,86.444267,15393200
2014-01-24,96.180000,96.250000,94.820000,94.849998,84.554375,14584300
2014-01-27,95.080002,95.580002,94.750000,94.919998,84.616776,12474600
2014-01-28,95.349998,95.919998,94.769997,95.650002,85.267540,10773600
2014-01-29,94.930000,96.199997,94.650002,95.110001,84.786156,13191500
2014-01-30,94.000000,94.949997,93.059998,93.989998,83.787735,14628400
2014-01-31,92.849998,93.279999,91.699997,92.160004,82.156364,17361400
